,task_name,cam_type,epochs,demo_idx,max_eplen,done,min_distance,final_distance,dataset_type,seed,config,agent,error
166,ReachObs_Random,wrist+wrist_depth,2000,6,80,False,0.36645733461095675,0.40451534728651967,demo,3790,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
167,ReachObs_Random,wrist+wrist_depth,2000,7,80,False,0.30228145298241044,0.30228145298241044,demo,3790,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
168,ReachObs_Random,wrist+wrist_depth,2000,8,80,False,0.2821478761545499,0.5689773216612786,demo,3790,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
169,ReachObs_Random,wrist+wrist_depth,2000,9,80,False,0.43247220546959514,0.7449249255092221,demo,3790,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
170,ReachObs_Random,wrist+wrist_depth,5000,0,80,False,0.3680944750470859,0.3855419006030129,demo,3790,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
171,ReachObs_Random,wrist+wrist_depth,5000,1,80,False,0.38534199542281705,0.4469391655283611,demo,3790,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
172,ReachObs_Random,wrist+wrist_depth,5000,2,80,False,0.3553323595768749,0.7672199613247651,demo,3790,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
173,ReachObs_Random,wrist+wrist_depth,5000,3,80,False,0.3607099103198389,0.7699041677958102,demo,3790,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
174,ReachObs_Random,wrist+wrist_depth,5000,4,80,False,0.17184208400922626,0.17184208400922626,demo,3790,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
175,ReachObs_Random,wrist+wrist_depth,5000,5,80,False,0.2819379831432601,0.5614978941602681,demo,3790,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
176,ReachObs_Random,wrist+wrist_depth,5000,6,80,False,0.1649934463205231,0.180968864137626,demo,3790,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
177,ReachObs_Random,wrist+wrist_depth,5000,7,80,False,0.4315690447078487,0.8567322553006972,demo,3790,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
178,ReachObs_Random,wrist+wrist_depth,5000,8,80,False,0.27599395754422884,0.2910946499936128,demo,3790,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
179,ReachObs_Random,wrist+wrist_depth,5000,9,80,False,0.432995414653197,0.8188371096452435,demo,3790,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
180,ReachObs_Random,wrist+wrist_depth,100,0,80,False,0.35054309780952386,0.35054309780952386,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
181,ReachObs_Random,wrist+wrist_depth,100,1,80,False,0.11252587155410881,0.1454494471379794,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
182,ReachObs_Random,wrist+wrist_depth,100,2,80,True,0.10773730000776002,0.10773730000776002,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
183,ReachObs_Random,wrist+wrist_depth,100,3,80,True,0.10603816166650647,0.10603816166650647,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
184,ReachObs_Random,wrist+wrist_depth,100,4,80,False,0.12392565565562677,0.25708269491973534,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
185,ReachObs_Random,wrist+wrist_depth,100,5,80,False,0.19483724611759518,0.20361135570175762,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
186,ReachObs_Random,wrist+wrist_depth,100,6,80,False,0.33628305098070443,0.33628305098070443,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
187,ReachObs_Random,wrist+wrist_depth,100,7,80,False,0.3698687856409389,0.3698687856409389,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
188,ReachObs_Random,wrist+wrist_depth,100,8,80,False,0.312572731190287,0.312572731190287,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
189,ReachObs_Random,wrist+wrist_depth,100,9,80,True,0.10724903342906898,0.10724903342906898,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
190,ReachObs_Random,wrist+wrist_depth,200,0,80,False,0.3905492641919372,0.4204633714441942,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
191,ReachObs_Random,wrist+wrist_depth,200,1,80,False,0.13371654554096649,0.19198122660747569,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
192,ReachObs_Random,wrist+wrist_depth,200,2,80,False,0.13092333691724517,0.507970922469673,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
193,ReachObs_Random,wrist+wrist_depth,200,3,80,False,0.14432056718521868,0.2520031401860183,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
194,ReachObs_Random,wrist+wrist_depth,200,4,80,False,0.5113124169892167,1.0319873846717624,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
195,ReachObs_Random,wrist+wrist_depth,200,5,80,False,0.4052900234251393,0.4252040316586339,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
196,ReachObs_Random,wrist+wrist_depth,200,6,80,False,0.47801695789776766,1.0127449231178962,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
197,ReachObs_Random,wrist+wrist_depth,200,7,80,True,0.09655821397002977,0.09655821397002977,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
198,ReachObs_Random,wrist+wrist_depth,200,8,80,False,0.48406042347911715,0.9182083425182453,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
199,ReachObs_Random,wrist+wrist_depth,200,9,80,False,0.4450629450437359,0.9392931241154375,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
200,ReachObs_Random,wrist+wrist_depth,500,0,80,False,0.3078032157627144,0.41224359373964997,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
201,ReachObs_Random,wrist+wrist_depth,500,1,80,False,0.2529667106893648,0.3314196545593526,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
202,ReachObs_Random,wrist+wrist_depth,500,2,80,False,0.17861994748828317,0.39872329051721356,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
203,ReachObs_Random,wrist+wrist_depth,500,3,80,False,0.15883826698192346,0.1922609787823805,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
204,ReachObs_Random,wrist+wrist_depth,500,4,80,False,0.3161219054702239,0.3161219054702239,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
205,ReachObs_Random,wrist+wrist_depth,500,5,80,False,0.18540611389874487,0.30065395855928745,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
206,ReachObs_Random,wrist+wrist_depth,500,6,80,False,0.28576034948123935,0.28576034948123935,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
207,ReachObs_Random,wrist+wrist_depth,500,7,80,False,0.3696963282343568,0.38451850313401614,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
208,ReachObs_Random,wrist+wrist_depth,500,8,80,False,0.27495345147391553,0.5415166230547178,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
209,ReachObs_Random,wrist+wrist_depth,500,9,80,True,0.10051519947097874,0.10051519947097874,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
210,ReachObs_Random,wrist+wrist_depth,1000,0,80,False,0.4041188211966134,0.5029969080941031,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
211,ReachObs_Random,wrist+wrist_depth,1000,1,80,False,0.14674377476307318,0.223177643494508,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
212,ReachObs_Random,wrist+wrist_depth,1000,2,80,False,0.3299612905381157,0.34399918359027604,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
213,ReachObs_Random,wrist+wrist_depth,1000,3,80,True,0.10938691833208689,0.10938691833208689,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
214,ReachObs_Random,wrist+wrist_depth,1000,4,80,True,0.10332554060638334,0.10332554060638334,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
215,ReachObs_Random,wrist+wrist_depth,1000,5,80,False,0.4002522185084205,0.496074167832287,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
216,ReachObs_Random,wrist+wrist_depth,1000,6,80,False,0.6220967480625827,0.996349382908775,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
217,ReachObs_Random,wrist+wrist_depth,1000,7,80,True,0.1061975418282272,0.1061975418282272,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
218,ReachObs_Random,wrist+wrist_depth,1000,8,80,False,0.3182247826893601,0.49684103546763503,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
219,ReachObs_Random,wrist+wrist_depth,1000,9,80,True,0.10163709178552674,0.10163709178552674,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
220,ReachObs_Random,wrist+wrist_depth,2000,0,80,False,0.35998735014282796,0.35998735014282796,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
221,ReachObs_Random,wrist+wrist_depth,2000,1,80,False,0.3721849057673144,0.42414078616113543,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
222,ReachObs_Random,wrist+wrist_depth,2000,2,80,False,0.3905176960989653,0.5298194533808823,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
223,ReachObs_Random,wrist+wrist_depth,2000,3,80,False,0.34684112982483695,0.37355163311749506,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
224,ReachObs_Random,wrist+wrist_depth,2000,4,80,False,0.27281981270604816,0.27281981270604816,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
225,ReachObs_Random,wrist+wrist_depth,2000,5,80,False,0.46004607768960437,0.902791512537853,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
226,ReachObs_Random,wrist+wrist_depth,2000,6,80,False,0.3903259707031623,0.3903259707031623,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
227,ReachObs_Random,wrist+wrist_depth,2000,7,80,False,0.19984202480706764,0.19984202480706764,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
228,ReachObs_Random,wrist+wrist_depth,2000,8,80,False,0.4463269823073524,0.8702622474317206,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
229,ReachObs_Random,wrist+wrist_depth,2000,9,80,False,0.4202149205086457,0.7247963559853912,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
230,ReachObs_Random,wrist+wrist_depth,5000,0,80,False,0.3911906191377089,0.44039326652134686,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
231,ReachObs_Random,wrist+wrist_depth,5000,1,80,False,0.46146009541943234,0.47800068047298444,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
232,ReachObs_Random,wrist+wrist_depth,5000,2,80,False,0.35600806475728686,0.4463466424820114,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
233,ReachObs_Random,wrist+wrist_depth,5000,3,80,False,0.3381919972630371,0.39664667207200244,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
234,ReachObs_Random,wrist+wrist_depth,5000,4,80,False,0.42005238425553043,0.7003236619744134,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
235,ReachObs_Random,wrist+wrist_depth,5000,5,80,False,0.39218379620439714,0.4092400978561689,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
236,ReachObs_Random,wrist+wrist_depth,5000,6,80,False,0.3731061069123222,0.5283707065730013,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
237,ReachObs_Random,wrist+wrist_depth,5000,7,80,False,0.42027666422290827,0.5674097836233915,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
238,ReachObs_Random,wrist+wrist_depth,5000,8,80,False,0.272407475569932,0.3262112680046357,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
239,ReachObs_Random,wrist+wrist_depth,5000,9,80,False,0.4056339233916777,0.42528913814234376,demo,3790,FuseConfig.Wfilm_D_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_D_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
240,ReachObs_Random,wrist+wrist_depth,100,0,80,False,0.37342892038640585,0.4249092283400366,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
241,ReachObs_Random,wrist+wrist_depth,100,1,80,False,0.4348028377286311,0.495304286120782,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
242,ReachObs_Random,wrist+wrist_depth,100,2,80,False,0.12501006216375968,0.4826069134780283,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
243,ReachObs_Random,wrist+wrist_depth,100,3,80,False,0.3859509900501387,0.4513874433427555,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
244,ReachObs_Random,wrist+wrist_depth,100,4,80,False,0.4320261473691155,0.4760604534815592,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
245,ReachObs_Random,wrist+wrist_depth,100,5,80,False,0.463896849144754,0.6235612133542879,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
